power_usage,timestamp,temperature,time_id,weather_id,summary,device_id
0.0,1750166884,20.09341244092102,618,618,Clear,2
2.1484785050577746,1750166884,20.09341244092102,618,618,Clear,3
0.2889934127280152,1750166884,20.09341244092102,618,618,Clear,4
0.1329305312864599,1750166884,20.09341244092102,618,618,Clear,5
0.3337403285607491,1750166884,20.09341244092102,618,618,Clear,6
0.0,1750166884,20.09341244092102,618,618,Clear,7
0.2130496885625521,1750166884,20.09341244092102,618,618,Clear,8
0.5912356335957385,1750166884,20.09341244092102,618,618,Clear,9
0.0,1750166884,20.09341244092102,618,618,Clear,10
0.3619245200121431,1750166884,20.09341244092102,618,618,Clear,11
0.0,1750166884,20.09341244092102,618,618,Clear,12
0.0,1750166884,20.09341244092102,618,618,Clear,13
0.1836896311594902,1750166884,20.09341244092102,618,618,Clear,14
-2.115279046886975,1750166884,20.09341244092102,618,618,Clear,15
0.0,1750170484,33.03523984270847,619,619,Clear,1
1.4583698218555703,1750170484,33.03523984270847,619,619,Clear,2
1.7180525808539984,1750170484,33.03523984270847,619,619,Clear,3
0.1963606885077882,1750170484,33.03523984270847,619,619,Clear,4
0.1423540577241508,1750170484,33.03523984270847,619,619,Clear,5
0.4187747535335723,1750170484,33.03523984270847,619,619,Clear,6
0.0,1750170484,33.03523984270847,619,619,Clear,7
0.5783324684463478,1750170484,33.03523984270847,619,619,Clear,8
0.4206182861082147,1750170484,33.03523984270847,619,619,Clear,9
0.0,1750170484,33.03523984270847,619,619,Clear,10
0.3739417916715664,1750170484,33.03523984270847,619,619,Clear,11
0.0,1750170484,33.03523984270847,619,619,Clear,12
0.0,1750170484,33.03523984270847,619,619,Clear,13
0.1866948712725399,1750170484,33.03523984270847,619,619,Clear,14
-3.911604430424841,1750170484,33.03523984270847,619,619,Clear,15
0.0,1750174084,28.187078444115656,620,620,Clear,1
1.4583698218555703,1750174084,28.187078444115656,620,620,Clear,2
0.0,1750174084,28.187078444115656,620,620,Clear,3
0.2142427819229595,1750174084,28.187078444115656,620,620,Clear,4
0.1571636617974132,1750174084,28.187078444115656,620,620,Clear,5
0.0,1750174084,28.187078444115656,620,620,Clear,6
0.0,1750174084,28.187078444115656,620,620,Clear,7
0.5702962529765676,1750174084,28.187078444115656,620,620,Clear,8
0.3810930068181369,1750174084,28.187078444115656,620,620,Clear,9
0.0,1750174084,28.187078444115656,620,620,Clear,10
0.4729783822740059,1750174084,28.187078444115656,620,620,Clear,11
1.2,1750174084,28.187078444115656,620,620,Clear,12
0.0,1750174084,28.187078444115656,620,620,Clear,13
0.3216244087106868,1750174084,28.187078444115656,620,620,Clear,14
-3.9100090465016217,1750174084,28.187078444115656,620,620,Clear,15
0.0,1750177684,27.27867169520124,621,621,Clear,1
1.4583698218555703,1750177684,27.27867169520124,621,621,Clear,2
0.0,1750177684,27.27867169520124,621,621,Clear,3
0.2651061646693499,1750177684,27.27867169520124,621,621,Clear,4
0.1902876647062996,1750177684,27.27867169520124,621,621,Clear,5
0.3155678306221028,1750177684,27.27867169520124,621,621,Clear,6
0.0,1750177684,27.27867169520124,621,621,Clear,7
0.2650615415048484,1750177684,27.27867169520124,621,621,Clear,8
0.7051026074131665,1750177684,27.27867169520124,621,621,Clear,9
0.0,1750177684,27.27867169520124,621,621,Clear,10
0.1587187589508196,1750177684,27.27867169520124,621,621,Clear,11
1.2,1750177684,27.27867169520124,621,621,Clear,12
0.0,1750177684,27.27867169520124,621,621,Clear,13
0.1088780810679807,1750177684,27.27867169520124,621,621,Clear,14
-2.7061486011402494,1750177684,27.27867169520124,621,621,Clear,15
1.9819970065671144,1750181284,17.113869598125483,622,622,Clear,1
0.0,1750181284,17.113869598125483,622,622,Clear,2
0.0,1750181284,17.113869598125483,622,622,Clear,3
0.1550472211862245,1750181284,17.113869598125483,622,622,Clear,4
0.1394484631347505,1750181284,17.113869598125483,622,622,Clear,5
0.5615442564649069,1750181284,17.113869598125483,622,622,Clear,6
0.0,1750181284,17.113869598125483,622,622,Clear,7
0.3630960987718877,1750181284,17.113869598125483,622,622,Clear,8
0.5549995009063828,1750181284,17.113869598125483,622,622,Clear,9
0.0,1750181284,17.113869598125483,622,622,Clear,10
0.3769344659638893,1750181284,17.113869598125483,622,622,Clear,11
0.0,1750181284,17.113869598125483,622,622,Clear,12
0.0,1750181284,17.113869598125483,622,622,Clear,13
0.2142837288021421,1750181284,17.113869598125483,622,622,Clear,14
-1.780554802031686,1750181284,17.113869598125483,622,622,Clear,15
0.0,1750184884,28.604555584167063,623,623,Cloudy,1
0.0,1750184884,28.604555584167063,623,623,Cloudy,2
0.0,1750184884,28.604555584167063,623,623,Cloudy,3
0.1150404057525605,1750184884,28.604555584167063,623,623,Cloudy,4
0.198113119571155,1750184884,28.604555584167063,623,623,Cloudy,5
0.0,1750184884,28.604555584167063,623,623,Cloudy,6
0.0,1750184884,28.604555584167063,623,623,Cloudy,7
0.5324145253090742,1750184884,28.604555584167063,623,623,Cloudy,8
0.3562215135616715,1750184884,28.604555584167063,623,623,Cloudy,9
0.0,1750184884,28.604555584167063,623,623,Cloudy,10
0.4645708875412589,1750184884,28.604555584167063,623,623,Cloudy,11
0.0,1750184884,28.604555584167063,623,623,Cloudy,12
0.0,1750184884,28.604555584167063,623,623,Cloudy,13
0.2222603140460935,1750184884,28.604555584167063,623,623,Cloudy,14
-2.3655181437045965,1750184884,28.604555584167063,623,623,Cloudy,15
0.0,1750188484,28.180710684073617,624,624,Clear,1
0.0,1750188484,28.180710684073617,624,624,Clear,2
0.0,1750188484,28.180710684073617,624,624,Clear,3
0.2415567956724965,1750188484,28.180710684073617,624,624,Clear,4
0.1759028048051203,1750188484,28.180710684073617,624,624,Clear,5
0.0,1750188484,28.180710684073617,624,624,Clear,6
0.0,1750188484,28.180710684073617,624,624,Clear,7
0.4644001195283412,1750188484,28.180710684073617,624,624,Clear,8
0.920890948666324,1750188484,28.180710684073617,624,624,Clear,9
0.0,1750188484,28.180710684073617,624,624,Clear,10
0.3006256613282537,1750188484,28.180710684073617,624,624,Clear,11
0.0,1750188484,28.180710684073617,624,624,Clear,12
0.0,1750188484,28.180710684073617,624,624,Clear,13
0.2455330419154518,1750188484,28.180710684073617,624,624,Clear,14
-2.316102601858418,1750188484,28.180710684073617,624,624,Clear,15
0.0,1750192084,15.711417340710966,625,625,Clear,1
0.0,1750192084,15.711417340710966,625,625,Clear,2
0.0,1750192084,15.711417340710966,625,625,Clear,3
0.1966023711096757,1750192084,15.711417340710966,625,625,Clear,4
0.1511481046788383,1750192084,15.711417340710966,625,625,Clear,5
0.4121374892438099,1750192084,15.711417340710966,625,625,Clear,6
0.0,1750192084,15.711417340710966,625,625,Clear,7
0.3579150036682855,1750192084,15.711417340710966,625,625,Clear,8
0.4388495277745331,1750192084,15.711417340710966,625,625,Clear,9
0.0,1750192084,15.711417340710966,625,625,Clear,10
0.2447198719452225,1750192084,15.711417340710966,625,625,Clear,11
1.2,1750192084,15.711417340710966,625,625,Clear,12
0.0,1750192084,15.711417340710966,625,625,Clear,13
0.3007033074188616,1750192084,15.711417340710966,625,625,Clear,14
0.0,1750192084,15.711417340710966,625,625,Clear,15
1.9819970065671144,1750195684,22.065028170041284,626,626,Cloudy,1
0.0,1750195684,22.065028170041284,626,626,Cloudy,2
2.3766379639527413,1750195684,22.065028170041284,626,626,Cloudy,3
0.2793008501917989,1750195684,22.065028170041284,626,626,Cloudy,4
0.1644026437111944,1750195684,22.065028170041284,626,626,Cloudy,5
0.4505963234592233,1750195684,22.065028170041284,626,626,Cloudy,6
0.0,1750195684,22.065028170041284,626,626,Cloudy,7
0.4976683988731276,1750195684,22.065028170041284,626,626,Cloudy,8
0.8240090429024729,1750195684,22.065028170041284,626,626,Cloudy,9
0.0,1750195684,22.065028170041284,626,626,Cloudy,10
0.1682997976884633,1750195684,22.065028170041284,626,626,Cloudy,11
0.0,1750195684,22.065028170041284,626,626,Cloudy,12
0.0,1750195684,22.065028170041284,626,626,Cloudy,13
0.210906034821126,1750195684,22.065028170041284,626,626,Cloudy,14
-2.926874894176676,1750195684,22.065028170041284,626,626,Cloudy,15
0.0,1750199284,33.84630779346386,627,627,Clear,1
0.0,1750199284,33.84630779346386,627,627,Clear,2
0.0,1750199284,33.84630779346386,627,627,Clear,3
0.2965360097444868,1750199284,33.84630779346386,627,627,Clear,4
0.1102224171131944,1750199284,33.84630779346386,627,627,Clear,5
0.316469828792857,1750199284,33.84630779346386,627,627,Clear,6
0.0,1750199284,33.84630779346386,627,627,Clear,7
0.5588189552840763,1750199284,33.84630779346386,627,627,Clear,8
0.4975600172826777,1750199284,33.84630779346386,627,627,Clear,9
0.0,1750199284,33.84630779346386,627,627,Clear,10
0.446714754595903,1750199284,33.84630779346386,627,627,Clear,11
0.0,1750199284,33.84630779346386,627,627,Clear,12
0.0,1750199284,33.84630779346386,627,627,Clear,13
0.1639411312919365,1750199284,33.84630779346386,627,627,Clear,14
-3.064524080770671,1750199284,33.84630779346386,627,627,Clear,15
0.0,1750202884,23.24261860525543,628,628,Clear,1
0.0,1750202884,23.24261860525543,628,628,Clear,2
0.0,1750202884,23.24261860525543,628,628,Clear,3
0.1798218701149458,1750202884,23.24261860525543,628,628,Clear,4
0.1844521531313654,1750202884,23.24261860525543,628,628,Clear,5
0.3865202651913854,1750202884,23.24261860525543,628,628,Clear,6
0.0,1750202884,23.24261860525543,628,628,Clear,7
0.5704633322103472,1750202884,23.24261860525543,628,628,Clear,8
0.8690333815269593,1750202884,23.24261860525543,628,628,Clear,9
0.0,1750202884,23.24261860525543,628,628,Clear,10
0.2576985499362377,1750202884,23.24261860525543,628,628,Clear,11
1.2,1750202884,23.24261860525543,628,628,Clear,12
0.0,1750202884,23.24261860525543,628,628,Clear,13
0.3654618521638926,1750202884,23.24261860525543,628,628,Clear,14
-4.49160336921452,1750202884,23.24261860525543,628,628,Clear,15
0.0,1750206484,16.374256650365353,629,629,Clear,1
0.0,1750206484,16.374256650365353,629,629,Clear,2
0.0,1750206484,16.374256650365353,629,629,Clear,3
0.0,1750206484,16.374256650365353,629,629,Clear,4
0.1582357455063966,1750206484,16.374256650365353,629,629,Clear,5
0.6522847306305701,1750206484,16.374256650365353,629,629,Clear,6
0.0,1750206484,16.374256650365353,629,629,Clear,7
0.3515398447688756,1750206484,16.374256650365353,629,629,Clear,8
0.3828777889993578,1750206484,16.374256650365353,629,629,Clear,9
0.0,1750206484,16.374256650365353,629,629,Clear,10
0.4699529773070769,1750206484,16.374256650365353,629,629,Clear,11
1.2,1750206484,16.374256650365353,629,629,Clear,12
0.0,1750206484,16.374256650365353,629,629,Clear,13
0.1060044079518798,1750206484,16.374256650365353,629,629,Clear,14
-0.552362402577282,1750206484,16.374256650365353,629,629,Clear,15
0.0,1750210084,16.643433349528546,630,630,Clear,1
0.0,1750210084,16.643433349528546,630,630,Clear,2
0.0,1750210084,16.643433349528546,630,630,Clear,3
0.0,1750210084,16.643433349528546,630,630,Clear,4
0.1986067480209601,1750210084,16.643433349528546,630,630,Clear,5
0.7463648323040134,1750210084,16.643433349528546,630,630,Clear,6
0.0,1750210084,16.643433349528546,630,630,Clear,7
0.2694242720291275,1750210084,16.643433349528546,630,630,Clear,8
0.829250127155233,1750210084,16.643433349528546,630,630,Clear,9
0.0,1750210084,16.643433349528546,630,630,Clear,10
0.4391033192523105,1750210084,16.643433349528546,630,630,Clear,11
0.0,1750210084,16.643433349528546,630,630,Clear,12
0.0,1750210084,16.643433349528546,630,630,Clear,13
0.0,1750210084,16.643433349528546,630,630,Clear,14
-2.7472520600155885,1750210084,16.643433349528546,630,630,Clear,15
0.0,1750213684,30.64969849127876,631,631,Cloudy,1
0.0,1750213684,30.64969849127876,631,631,Cloudy,2
0.0,1750213684,30.64969849127876,631,631,Cloudy,3
0.0,1750213684,30.64969849127876,631,631,Cloudy,4
0.1636428743752849,1750213684,30.64969849127876,631,631,Cloudy,5
0.442084943277356,1750213684,30.64969849127876,631,631,Cloudy,6
0.0,1750213684,30.64969849127876,631,631,Cloudy,7
0.56513554327759,1750213684,30.64969849127876,631,631,Cloudy,8
0.3686832117303587,1750213684,30.64969849127876,631,631,Cloudy,9
0.0,1750213684,30.64969849127876,631,631,Cloudy,10
0.2506559407188783,1750213684,30.64969849127876,631,631,Cloudy,11
0.0,1750213684,30.64969849127876,631,631,Cloudy,12
0.0,1750213684,30.64969849127876,631,631,Cloudy,13
0.0,1750213684,30.64969849127876,631,631,Cloudy,14
-1.4548490991322398,1750213684,30.64969849127876,631,631,Cloudy,15
0.0,1750217284,19.113745243911104,632,632,Cloudy,1
0.0,1750217284,19.113745243911104,632,632,Cloudy,2
0.0,1750217284,19.113745243911104,632,632,Cloudy,3
0.0,1750217284,19.113745243911104,632,632,Cloudy,4
0.1834111583266325,1750217284,19.113745243911104,632,632,Cloudy,5
0.4185323001848591,1750217284,19.113745243911104,632,632,Cloudy,6
0.0,1750217284,19.113745243911104,632,632,Cloudy,7
0.2370221783444113,1750217284,19.113745243911104,632,632,Cloudy,8
0.6128410514998603,1750217284,19.113745243911104,632,632,Cloudy,9
0.0,1750217284,19.113745243911104,632,632,Cloudy,10
0.329565723578505,1750217284,19.113745243911104,632,632,Cloudy,11
0.0,1750217284,19.113745243911104,632,632,Cloudy,12
0.0,1750217284,19.113745243911104,632,632,Cloudy,13
0.0,1750217284,19.113745243911104,632,632,Cloudy,14
-1.1385337117130487,1750217284,19.113745243911104,632,632,Cloudy,15
0.0,1750220884,20.21426599839833,633,633,Cloudy,1
0.0,1750220884,20.21426599839833,633,633,Cloudy,2
0.0,1750220884,20.21426599839833,633,633,Cloudy,3
0.0,1750220884,20.21426599839833,633,633,Cloudy,4
0.1799762742795239,1750220884,20.21426599839833,633,633,Cloudy,5
0.0,1750220884,20.21426599839833,633,633,Cloudy,6
0.0,1750220884,20.21426599839833,633,633,Cloudy,7
0.4886753564912654,1750220884,20.21426599839833,633,633,Cloudy,8
0.8138030454197231,1750220884,20.21426599839833,633,633,Cloudy,9
0.0,1750220884,20.21426599839833,633,633,Cloudy,10
0.1108696145175685,1750220884,20.21426599839833,633,633,Cloudy,11
0.0,1750220884,20.21426599839833,633,633,Cloudy,12
0.0,1750220884,20.21426599839833,633,633,Cloudy,13
0.0,1750220884,20.21426599839833,633,633,Cloudy,14
-1.825755333122896,1750220884,20.21426599839833,633,633,Cloudy,15
0.0,1750224484,15.839024468632726,634,634,Clear,1
0.0,1750224484,15.839024468632726,634,634,Clear,2
1.9359392641480213,1750224484,15.839024468632726,634,634,Clear,3
0.0,1750224484,15.839024468632726,634,634,Clear,4
0.1345461151468269,1750224484,15.839024468632726,634,634,Clear,5
0.7002938302233119,1750224484,15.839024468632726,634,634,Clear,6
0.0,1750224484,15.839024468632726,634,634,Clear,7
0.2561989259443206,1750224484,15.839024468632726,634,634,Clear,8
0.4212528668308304,1750224484,15.839024468632726,634,634,Clear,9
0.0,1750224484,15.839024468632726,634,634,Clear,10
0.2052885611468539,1750224484,15.839024468632726,634,634,Clear,11
0.0,1750224484,15.839024468632726,634,634,Clear,12
0.0,1750224484,15.839024468632726,634,634,Clear,13
0.0,1750224484,15.839024468632726,634,634,Clear,14
-1.3055387586115708,1750224484,15.839024468632726,634,634,Clear,15
0.0,1750228084,17.50467140865654,635,635,Cloudy,1
2.075920513356233,1750228084,17.50467140865654,635,635,Cloudy,2
0.0,1750228084,17.50467140865654,635,635,Cloudy,3
0.1089322432757797,1750228084,17.50467140865654,635,635,Cloudy,4
0.1259610625233211,1750228084,17.50467140865654,635,635,Cloudy,5
0.7087228763604339,1750228084,17.50467140865654,635,635,Cloudy,6
0.0,1750228084,17.50467140865654,635,635,Cloudy,7
0.3557547418670769,1750228084,17.50467140865654,635,635,Cloudy,8
0.499965492192706,1750228084,17.50467140865654,635,635,Cloudy,9
0.0,1750228084,17.50467140865654,635,635,Cloudy,10
0.3841091394276998,1750228084,17.50467140865654,635,635,Cloudy,11
0.0,1750228084,17.50467140865654,635,635,Cloudy,12
0.0,1750228084,17.50467140865654,635,635,Cloudy,13
0.1572148030689384,1750228084,17.50467140865654,635,635,Cloudy,14
-2.949925823397127,1750228084,17.50467140865654,635,635,Cloudy,15
0.0,1750231684,27.037631792726444,636,636,Clear,1
0.0,1750231684,27.037631792726444,636,636,Clear,2
0.0,1750231684,27.037631792726444,636,636,Clear,3
0.1619118603026146,1750231684,27.037631792726444,636,636,Clear,4
0.143049358343151,1750231684,27.037631792726444,636,636,Clear,5
0.3148217498600776,1750231684,27.037631792726444,636,636,Clear,6
0.0,1750231684,27.037631792726444,636,636,Clear,7
0.3646222986180109,1750231684,27.037631792726444,636,636,Clear,8
0.9053368944645384,1750231684,27.037631792726444,636,636,Clear,9
0.0,1750231684,27.037631792726444,636,636,Clear,10
0.3711643783385067,1750231684,27.037631792726444,636,636,Clear,11
0.0,1750231684,27.037631792726444,636,636,Clear,12
0.0,1750231684,27.037631792726444,636,636,Clear,13
0.3738582134973851,1750231684,27.037631792726444,636,636,Clear,14
-4.244219538288596,1750231684,27.037631792726444,636,636,Clear,15
1.9819970065671144,1750235284,31.23539576180275,637,637,Clear,1
0.0,1750235284,31.23539576180275,637,637,Clear,2
0.0,1750235284,31.23539576180275,637,637,Clear,3
0.1584606093109675,1750235284,31.23539576180275,637,637,Clear,4
0.1467241344408837,1750235284,31.23539576180275,637,637,Clear,5
0.4231223903844718,1750235284,31.23539576180275,637,637,Clear,6
0.0,1750235284,31.23539576180275,637,637,Clear,7
0.2635031660448333,1750235284,31.23539576180275,637,637,Clear,8
0.919583524635352,1750235284,31.23539576180275,637,637,Clear,9
0.0,1750235284,31.23539576180275,637,637,Clear,10
0.2413477838167004,1750235284,31.23539576180275,637,637,Clear,11
0.0,1750235284,31.23539576180275,637,637,Clear,12
0.0,1750235284,31.23539576180275,637,637,Clear,13
0.2398343574818427,1750235284,31.23539576180275,637,637,Clear,14
-2.3842872390986,1750235284,31.23539576180275,637,637,Clear,15
0.0,1750238884,21.76535011988997,638,638,Clear,1
0.0,1750238884,21.76535011988997,638,638,Clear,2
1.4592938807231215,1750238884,21.76535011988997,638,638,Clear,3
0.2622174492400516,1750238884,21.76535011988997,638,638,Clear,4
0.1240084701936644,1750238884,21.76535011988997,638,638,Clear,5
0.4901068949056333,1750238884,21.76535011988997,638,638,Clear,6
0.0,1750238884,21.76535011988997,638,638,Clear,7
0.5690725736026447,1750238884,21.76535011988997,638,638,Clear,8
0.3314548167169083,1750238884,21.76535011988997,638,638,Clear,9
2.453730014440898,1750238884,21.76535011988997,638,638,Clear,10
0.4234432127637826,1750238884,21.76535011988997,638,638,Clear,11
0.0,1750238884,21.76535011988997,638,638,Clear,12
