timestamp,temperature,summary,time_id,weather_id,device_id,power_usage
1750361284,20.39641440256429,Clear,672,672,15,-3.494767046790361
1750364884,16.541165582686624,Clear,673,673,1,0.0
1750364884,16.541165582686624,Clear,673,673,2,0.0
1750364884,16.541165582686624,Clear,673,673,3,0.0
1750364884,16.541165582686624,Clear,673,673,4,0.1419069247900251
1750364884,16.541165582686624,Clear,673,673,5,0.1013076534174615
1750364884,16.541165582686624,Clear,673,673,6,0.5365618997317035
1750364884,16.541165582686624,Clear,673,673,7,0.0
1750364884,16.541165582686624,Clear,673,673,8,0.5974541793971768
1750364884,16.541165582686624,Clear,673,673,9,0.3909793056331688
1750364884,16.541165582686624,Clear,673,673,10,0.0
1750364884,16.541165582686624,Clear,673,673,11,0.390341233735358
1750364884,16.541165582686624,Clear,673,673,12,1.2
1750364884,16.541165582686624,Clear,673,673,13,0.0
1750364884,16.541165582686624,Clear,673,673,14,0.2420661500641714
1750364884,16.541165582686624,Clear,673,673,15,-2.238539120820133
1750368484,29.91850417627349,Clear,674,674,1,0.0
1750368484,29.91850417627349,Clear,674,674,2,0.0
1750368484,29.91850417627349,Clear,674,674,3,0.0
1750368484,29.91850417627349,Clear,674,674,4,0.12902111467929
1750368484,29.91850417627349,Clear,674,674,5,0.1171700836550309
1750368484,29.91850417627349,Clear,674,674,6,0.4865086252171959
1750368484,29.91850417627349,Clear,674,674,7,0.0
1750368484,29.91850417627349,Clear,674,674,8,0.2368389711162092
1750368484,29.91850417627349,Clear,674,674,9,0.6476740915044092
1750368484,29.91850417627349,Clear,674,674,10,0.0
1750368484,29.91850417627349,Clear,674,674,11,0.4161130941491368
1750368484,29.91850417627349,Clear,674,674,12,0.0
1750368484,29.91850417627349,Clear,674,674,13,1.233787098783008
1750368484,29.91850417627349,Clear,674,674,14,0.3371818594918224
1750368484,29.91850417627349,Clear,674,674,15,-2.629525984569228
1750372084,31.502613353322303,Clear,675,675,1,0.0
1750372084,31.502613353322303,Clear,675,675,2,1.4583698218555703
1750372084,31.502613353322303,Clear,675,675,3,0.0
1750372084,31.502613353322303,Clear,675,675,4,0.2808762269331046
1750372084,31.502613353322303,Clear,675,675,5,0.1653764503093236
1750372084,31.502613353322303,Clear,675,675,6,0.4285063670678732
1750372084,31.502613353322303,Clear,675,675,7,0.0
1750372084,31.502613353322303,Clear,675,675,8,0.2962690999381147
1750372084,31.502613353322303,Clear,675,675,9,0.5851483681406149
1750372084,31.502613353322303,Clear,675,675,10,0.0
1750372084,31.502613353322303,Clear,675,675,11,0.2155266902870486
1750372084,31.502613353322303,Clear,675,675,12,0.0
1750372084,31.502613353322303,Clear,675,675,13,0.0
1750372084,31.502613353322303,Clear,675,675,14,0.1840338106919696
1750372084,31.502613353322303,Clear,675,675,15,-3.12038778843252
1750375684,17.447535146503558,Cloudy,676,676,1,0.0
1750375684,17.447535146503558,Cloudy,676,676,2,0.0
1750375684,17.447535146503558,Cloudy,676,676,3,0.0
1750375684,17.447535146503558,Cloudy,676,676,4,0.2937632882966753
1750375684,17.447535146503558,Cloudy,676,676,5,0.1025472691735107
1750375684,17.447535146503558,Cloudy,676,676,6,0.4925894301632644
1750375684,17.447535146503558,Cloudy,676,676,7,0.0
1750375684,17.447535146503558,Cloudy,676,676,8,0.5508634417064557
1750375684,17.447535146503558,Cloudy,676,676,9,0.7892202595819475
1750375684,17.447535146503558,Cloudy,676,676,10,0.0
1750375684,17.447535146503558,Cloudy,676,676,11,0.2549989514275859
1750375684,17.447535146503558,Cloudy,676,676,12,0.0
1750375684,17.447535146503558,Cloudy,676,676,13,0.0
1750375684,17.447535146503558,Cloudy,676,676,14,0.351135737539499
1750375684,17.447535146503558,Cloudy,676,676,15,-1.5850484154346882
1750379284,16.772008593592346,Clear,677,677,1,0.0
1750379284,16.772008593592346,Clear,677,677,2,0.0
1750379284,16.772008593592346,Clear,677,677,3,0.0
1750379284,16.772008593592346,Clear,677,677,4,0.2579523547469269
1750379284,16.772008593592346,Clear,677,677,5,0.10636089961765
1750379284,16.772008593592346,Clear,677,677,6,0.6550007178482695
1750379284,16.772008593592346,Clear,677,677,7,0.0
1750379284,16.772008593592346,Clear,677,677,8,0.358101639907567
1750379284,16.772008593592346,Clear,677,677,9,0.9329179846834086
1750379284,16.772008593592346,Clear,677,677,10,0.0
1750379284,16.772008593592346,Clear,677,677,11,0.3507107896184921
1750379284,16.772008593592346,Clear,677,677,12,0.0
1750379284,16.772008593592346,Clear,677,677,13,0.0
1750379284,16.772008593592346,Clear,677,677,14,0.0
1750379284,16.772008593592346,Clear,677,677,15,-0.6563555672434211
1750382884,31.02733831639038,Clear,678,678,1,0.0
1750382884,31.02733831639038,Clear,678,678,2,0.0
1750382884,31.02733831639038,Clear,678,678,3,0.0
1750382884,31.02733831639038,Clear,678,678,4,0.0
1750382884,31.02733831639038,Clear,678,678,5,0.1221078873693441
1750382884,31.02733831639038,Clear,678,678,6,0.0
1750382884,31.02733831639038,Clear,678,678,7,0.0
1750382884,31.02733831639038,Clear,678,678,8,0.386521195992759
1750382884,31.02733831639038,Clear,678,678,9,0.8636736608744069
1750382884,31.02733831639038,Clear,678,678,10,0.0
1750382884,31.02733831639038,Clear,678,678,11,0.3213845887699741
1750382884,31.02733831639038,Clear,678,678,12,0.0
1750382884,31.02733831639038,Clear,678,678,13,0.0
1750382884,31.02733831639038,Clear,678,678,14,0.0
1750382884,31.02733831639038,Clear,678,678,15,-4.200847490126938
1750386484,20.98887020983773,Clear,679,679,1,0.0
1750386484,20.98887020983773,Clear,679,679,2,0.0
1750386484,20.98887020983773,Clear,679,679,3,0.0
1750386484,20.98887020983773,Clear,679,679,4,0.0
1750386484,20.98887020983773,Clear,679,679,5,0.1512439768743884
1750386484,20.98887020983773,Clear,679,679,6,0.0
1750386484,20.98887020983773,Clear,679,679,7,0.0
1750386484,20.98887020983773,Clear,679,679,8,0.5442607549550467
1750386484,20.98887020983773,Clear,679,679,9,0.4921164351433683
1750386484,20.98887020983773,Clear,679,679,10,0.0
1750386484,20.98887020983773,Clear,679,679,11,0.4844415499882146
1750386484,20.98887020983773,Clear,679,679,12,0.0
1750386484,20.98887020983773,Clear,679,679,13,0.0
1750386484,20.98887020983773,Clear,679,679,14,0.0
1750386484,20.98887020983773,Clear,679,679,15,0.0
1750390084,30.71303236160464,Clear,680,680,1,0.0
1750390084,30.71303236160464,Clear,680,680,2,1.4583698218555703
1750390084,30.71303236160464,Clear,680,680,3,0.0
1750390084,30.71303236160464,Clear,680,680,4,0.0
1750390084,30.71303236160464,Clear,680,680,5,0.1545902559266807
1750390084,30.71303236160464,Clear,680,680,6,0.0
1750390084,30.71303236160464,Clear,680,680,7,0.0
1750390084,30.71303236160464,Clear,680,680,8,0.4087292899799809
1750390084,30.71303236160464,Clear,680,680,9,0.915253252916614
1750390084,30.71303236160464,Clear,680,680,10,2.453730014440898
1750390084,30.71303236160464,Clear,680,680,11,0.1747337999737677
1750390084,30.71303236160464,Clear,680,680,12,0.0
1750390084,30.71303236160464,Clear,680,680,13,0.0
1750390084,30.71303236160464,Clear,680,680,14,0.1653373000037138
1750390084,30.71303236160464,Clear,680,680,15,-2.9778160795532598
1750393684,29.94439175484075,Clear,681,681,1,1.9819970065671144
1750393684,29.94439175484075,Clear,681,681,2,0.0
1750393684,29.94439175484075,Clear,681,681,3,0.0
1750393684,29.94439175484075,Clear,681,681,4,0.0
1750393684,29.94439175484075,Clear,681,681,5,0.1034261122793504
1750393684,29.94439175484075,Clear,681,681,6,0.0
1750393684,29.94439175484075,Clear,681,681,7,0.0
1750393684,29.94439175484075,Clear,681,681,8,0.2773903397657472
1750393684,29.94439175484075,Clear,681,681,9,0.8833739198732229
1750393684,29.94439175484075,Clear,681,681,10,2.453730014440898
1750393684,29.94439175484075,Clear,681,681,11,0.2405113489804566
1750393684,29.94439175484075,Clear,681,681,12,0.0
1750393684,29.94439175484075,Clear,681,681,13,0.0
1750393684,29.94439175484075,Clear,681,681,14,0.0
1750393684,29.94439175484075,Clear,681,681,15,-4.850938258791775
1750397284,19.05872735149804,Clear,682,682,1,0.0
1750397284,19.05872735149804,Clear,682,682,2,0.0
1750397284,19.05872735149804,Clear,682,682,3,0.0
1750397284,19.05872735149804,Clear,682,682,4,0.0
1750397284,19.05872735149804,Clear,682,682,5,0.1170367250781531
1750397284,19.05872735149804,Clear,682,682,6,0.4741714207367554
1750397284,19.05872735149804,Clear,682,682,7,0.0
1750397284,19.05872735149804,Clear,682,682,8,0.5568120461639123
1750397284,19.05872735149804,Clear,682,682,9,0.9503953636052378
1750397284,19.05872735149804,Clear,682,682,10,2.453730014440898
1750397284,19.05872735149804,Clear,682,682,11,0.3291020933139419
1750397284,19.05872735149804,Clear,682,682,12,0.0
1750397284,19.05872735149804,Clear,682,682,13,0.0
1750397284,19.05872735149804,Clear,682,682,14,0.0
1750397284,19.05872735149804,Clear,682,682,15,-1.4055886041307208
1750400884,21.690225774838645,Cloudy,683,683,1,0.0
1750400884,21.690225774838645,Cloudy,683,683,2,0.0
1750400884,21.690225774838645,Cloudy,683,683,3,0.0
1750400884,21.690225774838645,Cloudy,683,683,4,0.2569446830358716
1750400884,21.690225774838645,Cloudy,683,683,5,0.1499705673334655
1750400884,21.690225774838645,Cloudy,683,683,6,0.0
1750400884,21.690225774838645,Cloudy,683,683,7,0.0
1750400884,21.690225774838645,Cloudy,683,683,8,0.2124246625692134
1750400884,21.690225774838645,Cloudy,683,683,9,0.6210625747265913
1750400884,21.690225774838645,Cloudy,683,683,10,0.0
1750400884,21.690225774838645,Cloudy,683,683,11,0.4471855079744607
1750400884,21.690225774838645,Cloudy,683,683,12,0.0
1750400884,21.690225774838645,Cloudy,683,683,13,0.0
1750400884,21.690225774838645,Cloudy,683,683,14,0.376734907955091
1750400884,21.690225774838645,Cloudy,683,683,15,-1.964525364929755
1750404484,26.72958184377414,Clear,684,684,1,0.0
1750404484,26.72958184377414,Clear,684,684,2,0.0
1750404484,26.72958184377414,Clear,684,684,3,0.0
1750404484,26.72958184377414,Clear,684,684,4,0.265290730490996
1750404484,26.72958184377414,Clear,684,684,5,0.1593940620943405
1750404484,26.72958184377414,Clear,684,684,6,0.0
1750404484,26.72958184377414,Clear,684,684,7,0.0
1750404484,26.72958184377414,Clear,684,684,8,0.5581585070573774
1750404484,26.72958184377414,Clear,684,684,9,0.8380026206865789
1750404484,26.72958184377414,Clear,684,684,10,0.0
1750404484,26.72958184377414,Clear,684,684,11,0.4717394098763967
1750404484,26.72958184377414,Clear,684,684,12,0.0
1750404484,26.72958184377414,Clear,684,684,13,0.0
1750404484,26.72958184377414,Clear,684,684,14,0.3139492806272022
1750404484,26.72958184377414,Clear,684,684,15,-4.788850768627053
1750408084,30.65163879702676,Cloudy,685,685,1,1.9819970065671144
1750408084,30.65163879702676,Cloudy,685,685,2,0.0
1750408084,30.65163879702676,Cloudy,685,685,3,0.0
1750408084,30.65163879702676,Cloudy,685,685,4,0.2827530006607597
1750408084,30.65163879702676,Cloudy,685,685,5,0.1148401696486215
1750408084,30.65163879702676,Cloudy,685,685,6,0.3878421021863749
1750408084,30.65163879702676,Cloudy,685,685,7,0.0
1750408084,30.65163879702676,Cloudy,685,685,8,0.2202080906689338
1750408084,30.65163879702676,Cloudy,685,685,9,0.7141606458665692
1750408084,30.65163879702676,Cloudy,685,685,10,0.0
1750408084,30.65163879702676,Cloudy,685,685,11,0.2344145323310394
1750408084,30.65163879702676,Cloudy,685,685,12,0.0
1750408084,30.65163879702676,Cloudy,685,685,13,0.0
1750408084,30.65163879702676,Cloudy,685,685,14,0.2753402254175125
1750408084,30.65163879702676,Cloudy,685,685,15,-1.5741420318473378
1750411684,32.45460500969204,Clear,686,686,1,0.0
1750411684,32.45460500969204,Clear,686,686,2,0.0
1750411684,32.45460500969204,Clear,686,686,3,0.0
1750411684,32.45460500969204,Clear,686,686,4,0.2759859127276747
1750411684,32.45460500969204,Clear,686,686,5,0.139884141194697
1750411684,32.45460500969204,Clear,686,686,6,0.0
1750411684,32.45460500969204,Clear,686,686,7,0.0
1750411684,32.45460500969204,Clear,686,686,8,0.4663397458400512
1750411684,32.45460500969204,Clear,686,686,9,0.5173519267846383
1750411684,32.45460500969204,Clear,686,686,10,0.0
1750411684,32.45460500969204,Clear,686,686,11,0.1268433846105406
1750411684,32.45460500969204,Clear,686,686,12,0.0
1750411684,32.45460500969204,Clear,686,686,13,0.0
1750411684,32.45460500969204,Clear,686,686,14,0.3707567617048879
1750411684,32.45460500969204,Clear,686,686,15,0.0
1750415284,31.05286619591421,Clear,687,687,1,0.0
1750415284,31.05286619591421,Clear,687,687,2,0.0
1750415284,31.05286619591421,Clear,687,687,3,0.0
1750415284,31.05286619591421,Clear,687,687,4,0.2999482544516185
1750415284,31.05286619591421,Clear,687,687,5,0.1904401436516952
1750415284,31.05286619591421,Clear,687,687,6,0.3622750884326642
1750415284,31.05286619591421,Clear,687,687,7,0.0
1750415284,31.05286619591421,Clear,687,687,8,0.2286717518701339
1750415284,31.05286619591421,Clear,687,687,9,0.9961017017799344
1750415284,31.05286619591421,Clear,687,687,10,0.0
1750415284,31.05286619591421,Clear,687,687,11,0.268647879168874
1750415284,31.05286619591421,Clear,687,687,12,0.0
1750415284,31.05286619591421,Clear,687,687,13,0.0
1750415284,31.05286619591421,Clear,687,687,14,0.3487396088945195
1750415284,31.05286619591421,Clear,687,687,15,-3.4489066162560658
1750418884,17.669599448318877,Clear,688,688,1,1.9819970065671144
1750418884,17.669599448318877,Clear,688,688,2,0.0
1750418884,17.669599448318877,Clear,688,688,3,0.0
1750418884,17.669599448318877,Clear,688,688,4,0.1488128021934502
1750418884,17.669599448318877,Clear,688,688,5,0.1998899287046172
1750418884,17.669599448318877,Clear,688,688,6,0.910258439717264
1750418884,17.669599448318877,Clear,688,688,7,0.0
1750418884,17.669599448318877,Clear,688,688,8,0.4824851943860262
1750418884,17.669599448318877,Clear,688,688,9,0.3268152267877629
1750418884,17.669599448318877,Clear,688,688,10,0.0
1750418884,17.669599448318877,Clear,688,688,11,0.2577376572934028
1750418884,17.669599448318877,Clear,688,688,12,0.0
1750418884,17.669599448318877,Clear,688,688,13,0.0
1750418884,17.669599448318877,Clear,688,688,14,0.3150329364502679
1750418884,17.669599448318877,Clear,688,688,15,0.0
1750422484,33.07826660520749,Clear,689,689,1,1.9819970065671144
1750422484,33.07826660520749,Clear,689,689,2,1.4583698218555703
1750422484,33.07826660520749,Clear,689,689,3,0.0
1750422484,33.07826660520749,Clear,689,689,4,0.2526615230424421
1750422484,33.07826660520749,Clear,689,689,5,0.1987214454831141
1750422484,33.07826660520749,Clear,689,689,6,0.3412890464832401
1750422484,33.07826660520749,Clear,689,689,7,0.0
1750422484,33.07826660520749,Clear,689,689,8,0.2135885285331803
1750422484,33.07826660520749,Clear,689,689,9,0.4135908007913522
1750422484,33.07826660520749,Clear,689,689,10,0.0
1750422484,33.07826660520749,Clear,689,689,11,0.4945948271718758
1750422484,33.07826660520749,Clear,689,689,12,0.0
1750422484,33.07826660520749,Clear,689,689,13,0.0
1750422484,33.07826660520749,Clear,689,689,14,0.1097735147176523
1750422484,33.07826660520749,Clear,689,689,15,0.0
1750426084,15.140584076272384,Cloudy,690,690,1,1.9819970065671144
1750426084,15.140584076272384,Cloudy,690,690,2,0.0
1750426084,15.140584076272384,Cloudy,690,690,3,2.3726250000371123
1750426084,15.140584076272384,Cloudy,690,690,4,0.2172919024749595
1750426084,15.140584076272384,Cloudy,690,690,5,0.1881674510286872
1750426084,15.140584076272384,Cloudy,690,690,6,0.7811606568552933
1750426084,15.140584076272384,Cloudy,690,690,7,0.0
1750426084,15.140584076272384,Cloudy,690,690,8,0.536983091084315
1750426084,15.140584076272384,Cloudy,690,690,9,0.9247796537723264
1750426084,15.140584076272384,Cloudy,690,690,10,0.0
1750426084,15.140584076272384,Cloudy,690,690,11,0.2724244977163157
1750426084,15.140584076272384,Cloudy,690,690,12,0.0
1750426084,15.140584076272384,Cloudy,690,690,13,0.0
1750426084,15.140584076272384,Cloudy,690,690,14,0.2120561254721084
1750426084,15.140584076272384,Cloudy,690,690,15,-0.8972704191733839
1750429684,27.204502989552825,Cloudy,691,691,1,1.9819970065671144
1750429684,27.204502989552825,Cloudy,691,691,2,0.0
1750429684,27.204502989552825,Cloudy,691,691,3,0.0
1750429684,27.204502989552825,Cloudy,691,691,4,0.1522490264907164
1750429684,27.204502989552825,Cloudy,691,691,5,0.1394660087949946
1750429684,27.204502989552825,Cloudy,691,691,6,0.4426033671467557
1750429684,27.204502989552825,Cloudy,691,691,7,0.0
1750429684,27.204502989552825,Cloudy,691,691,8,0.3863775803719939
1750429684,27.204502989552825,Cloudy,691,691,9,0.3423939903888434
1750429684,27.204502989552825,Cloudy,691,691,10,0.0
1750429684,27.204502989552825,Cloudy,691,691,11,0.2222891997212918
1750429684,27.204502989552825,Cloudy,691,691,12,0.0
1750429684,27.204502989552825,Cloudy,691,691,13,0.0
1750429684,27.204502989552825,Cloudy,691,691,14,0.2895669016605563
1750429684,27.204502989552825,Cloudy,691,691,15,-2.806557645219474
1750433284,24.44120868393997,Clear,692,692,1,1.9819970065671144
1750433284,24.44120868393997,Clear,692,692,2,0.0
1750433284,24.44120868393997,Clear,692,692,3,0.0
1750433284,24.44120868393997,Clear,692,692,4,0.2963810644573885
1750433284,24.44120868393997,Clear,692,692,5,0.1686574292074784
1750433284,24.44120868393997,Clear,692,692,6,0.3504538179201691
1750433284,24.44120868393997,Clear,692,692,7,0.0
1750433284,24.44120868393997,Clear,692,692,8,0.2373815650675511
1750433284,24.44120868393997,Clear,692,692,9,0.9207744671404652
1750433284,24.44120868393997,Clear,692,692,10,0.0
1750433284,24.44120868393997,Clear,692,692,11,0.2461509498139736
1750433284,24.44120868393997,Clear,692,692,12,0.0
1750433284,24.44120868393997,Clear,692,692,13,0.0
1750433284,24.44120868393997,Clear,692,692,14,0.2566751573070295
1750433284,24.44120868393997,Clear,692,692,15,-0.6426368028781357
1750436884,20.643741493864,Cloudy,693,693,1,0.0
1750436884,20.643741493864,Cloudy,693,693,2,0.0
1750436884,20.643741493864,Cloudy,693,693,3,0.0
1750436884,20.643741493864,Cloudy,693,693,4,0.2795796209548504
1750436884,20.643741493864,Cloudy,693,693,5,0.1416592227784198
1750436884,20.643741493864,Cloudy,693,693,6,0.4905820627127019
1750436884,20.643741493864,Cloudy,693,693,7,0.0
1750436884,20.643741493864,Cloudy,693,693,8,0.4827277780040576
1750436884,20.643741493864,Cloudy,693,693,9,0.8006550332407405
1750436884,20.643741493864,Cloudy,693,693,10,0.0
1750436884,20.643741493864,Cloudy,693,693,11,0.2587705122495255
